Fri Jan 29 13:03:47 2021,41.794725001636834
Fri Jan 29 13:03:52 2021,47.47640000005049
Fri Jan 29 13:03:57 2021,38.4141249996901
Fri Jan 29 13:04:02 2021,40.02039999977569
Fri Jan 29 13:04:07 2021,40.07420000107231
Fri Jan 29 13:04:13 2021,44.604575000448676
Fri Jan 29 13:04:18 2021,46.91244999958144
Fri Jan 29 13:04:23 2021,40.56609999952343
Fri Jan 29 13:04:28 2021,40.50340000048891
Fri Jan 29 13:04:33 2021,42.49755000000732
Fri Jan 29 13:04:38 2021,43.81035000005795
Fri Jan 29 13:04:44 2021,44.030175000443705
Fri Jan 29 13:04:49 2021,43.527025000912545
Fri Jan 29 13:04:54 2021,46.59507499945903
Fri Jan 29 13:04:59 2021,42.978874999789696
Fri Jan 29 13:05:04 2021,42.51482499876147
Fri Jan 29 13:05:10 2021,39.37670000050275
Fri Jan 29 13:05:15 2021,55.35874999986845
Fri Jan 29 13:05:20 2021,50.73282500052301
Fri Jan 29 13:05:25 2021,48.946625001008215
Fri Jan 29 13:05:30 2021,42.331975000706734
Fri Jan 29 13:05:36 2021,49.34434999995574
Fri Jan 29 13:05:41 2021,42.573599998831924
Fri Jan 29 13:05:46 2021,46.151800000188814
Fri Jan 29 13:05:51 2021,47.9861499998151
Fri Jan 29 13:05:56 2021,44.57812500095315
Fri Jan 29 13:06:02 2021,39.233000001331675
Fri Jan 29 13:06:07 2021,42.09252500004368
Fri Jan 29 13:06:12 2021,38.92800000085117
Fri Jan 29 13:06:17 2021,53.962225000759645
Fri Jan 29 13:06:22 2021,38.99139999975887
Fri Jan 29 13:06:28 2021,44.463949999226315
Fri Jan 29 13:06:33 2021,45.75622499942256
Fri Jan 29 13:06:38 2021,39.63877499973023
Fri Jan 29 13:06:43 2021,38.579899999604095
Fri Jan 29 13:06:48 2021,51.66252500112023
Fri Jan 29 13:06:54 2021,46.263099998213875
Fri Jan 29 13:06:59 2021,42.23975000058999
Fri Jan 29 13:07:04 2021,43.12582500006101
Fri Jan 29 13:07:09 2021,45.710999999755586
Fri Jan 29 13:07:14 2021,44.61582499970973
Fri Jan 29 13:07:19 2021,38.128975000290666
Fri Jan 29 13:07:25 2021,44.13300000032905
Fri Jan 29 13:07:30 2021,39.42897500110121
Fri Jan 29 13:07:35 2021,42.232050000166055
Fri Jan 29 13:07:40 2021,39.570749999256805
Fri Jan 29 13:07:45 2021,44.73512500135257
Fri Jan 29 13:07:51 2021,40.48387499824457
Fri Jan 29 13:07:56 2021,48.11147500004154
Fri Jan 29 13:08:01 2021,55.483799999819894
Fri Jan 29 13:08:06 2021,51.52162500053237
Fri Jan 29 13:08:11 2021,42.081325000253855
Fri Jan 29 13:08:17 2021,50.679899999522604
Fri Jan 29 13:08:22 2021,55.85007499848871
Fri Jan 29 13:08:27 2021,47.67294999965088
Fri Jan 29 13:08:32 2021,52.31234999882872
Fri Jan 29 13:08:38 2021,45.88985000009416
Fri Jan 29 13:08:43 2021,43.95259999910195
Fri Jan 29 13:08:48 2021,39.325474998804566
Fri Jan 29 13:08:53 2021,38.747175000935385
Fri Jan 29 13:08:58 2021,46.97789999863744
Fri Jan 29 13:09:03 2021,42.15802500129939
Fri Jan 29 13:09:09 2021,47.318225001617975
Fri Jan 29 13:09:14 2021,44.65214999981981
Fri Jan 29 13:09:19 2021,43.2389499992496
Fri Jan 29 13:09:24 2021,45.93867499988846
Fri Jan 29 13:09:29 2021,50.71490000045742
Fri Jan 29 13:09:35 2021,41.38777499974822
Fri Jan 29 13:09:40 2021,41.33537500001694
Fri Jan 29 13:09:45 2021,42.912325000543206
Fri Jan 29 13:09:50 2021,38.1232750005438
Fri Jan 29 13:09:55 2021,45.9161500002665
Fri Jan 29 13:10:01 2021,40.3949499996088
Fri Jan 29 13:10:06 2021,41.431099999499565
Fri Jan 29 13:10:11 2021,56.4563249999992
Fri Jan 29 13:10:16 2021,40.320125001017004
Fri Jan 29 13:10:21 2021,40.72365000138234
Fri Jan 29 13:10:27 2021,47.624899999391346
Fri Jan 29 13:10:32 2021,44.68205000011949
Fri Jan 29 13:10:37 2021,36.32205000030808
Fri Jan 29 13:10:42 2021,43.59149999982037
Fri Jan 29 13:10:47 2021,40.84302499995829
Fri Jan 29 13:10:52 2021,42.93610000058834
Fri Jan 29 13:10:58 2021,42.98860000017157
Fri Jan 29 13:11:03 2021,43.805950000205485
Fri Jan 29 13:11:08 2021,43.59219999969355
Fri Jan 29 13:11:13 2021,43.39827499916282
Fri Jan 29 13:11:18 2021,40.324599998712074
Fri Jan 29 13:11:24 2021,43.09780000221508
Fri Jan 29 13:11:29 2021,48.71252500015544
Fri Jan 29 13:11:34 2021,41.49092500028928
Fri Jan 29 13:11:39 2021,46.78577499998937
Fri Jan 29 13:11:44 2021,39.89007500149455
Fri Jan 29 13:11:50 2021,40.30735000014829
Fri Jan 29 13:11:55 2021,40.31140000097366
Fri Jan 29 13:12:00 2021,44.75782500048808
Fri Jan 29 13:12:05 2021,41.61980000026233
Fri Jan 29 13:12:10 2021,40.73520000019926
Fri Jan 29 13:12:15 2021,42.199924999295035
Fri Jan 29 13:12:21 2021,47.14209999929153
Fri Jan 29 13:12:26 2021,79.07795000028273
Fri Jan 29 13:12:31 2021,50.89882499942178
Fri Jan 29 13:12:36 2021,39.25745000015013
Fri Jan 29 13:12:42 2021,54.71730000044772
Fri Jan 29 13:12:47 2021,41.86562500035507
Fri Jan 29 13:12:52 2021,42.65632500028005
Fri Jan 29 13:12:57 2021,41.57367500101827
Fri Jan 29 13:13:02 2021,38.931324999794015
Fri Jan 29 13:13:08 2021,41.97742499945889
Fri Jan 29 13:13:13 2021,39.24205000021175
Fri Jan 29 13:13:18 2021,46.43727499933448
Fri Jan 29 13:13:23 2021,35.285224999825004
Fri Jan 29 13:13:28 2021,42.31762499875913
Fri Jan 29 13:13:33 2021,41.11667500092153
Fri Jan 29 13:13:39 2021,39.91317500003788
Fri Jan 29 13:13:44 2021,41.93287500038423
Fri Jan 29 13:13:49 2021,37.903124999502324
Fri Jan 29 13:13:54 2021,61.01132499952655
Fri Jan 29 13:14:00 2021,40.66532500019093
Fri Jan 29 13:14:05 2021,41.77367499960383
Fri Jan 29 13:14:10 2021,44.44229999990057
Fri Jan 29 13:14:15 2021,43.55704999943555
Fri Jan 29 13:14:20 2021,40.56342500007304
Fri Jan 29 13:14:25 2021,40.85802500048885
Fri Jan 29 13:14:31 2021,38.58264999962557
Fri Jan 29 13:14:36 2021,41.3855999995576
Fri Jan 29 13:14:41 2021,37.521100000049046
Fri Jan 29 13:14:46 2021,50.39604999910807
Fri Jan 29 13:14:51 2021,42.055875001096865
Fri Jan 29 13:14:57 2021,38.79992500060325
Fri Jan 29 13:15:02 2021,44.83252500085655
Fri Jan 29 13:15:07 2021,55.60212500040507
Fri Jan 29 13:15:12 2021,50.449475000277744
Fri Jan 29 13:15:17 2021,44.7701250004684
Fri Jan 29 13:15:23 2021,44.64055000062217
Fri Jan 29 13:15:28 2021,42.57717499967839
Fri Jan 29 13:15:33 2021,40.36182500021823
Fri Jan 29 13:15:38 2021,46.89972499909345
Fri Jan 29 13:15:43 2021,49.65272499975981
Fri Jan 29 13:15:49 2021,44.91945000063424
Fri Jan 29 13:15:54 2021,41.23402500044904
Fri Jan 29 13:15:59 2021,39.59860000122717
Fri Jan 29 13:16:04 2021,40.05337500075257
Fri Jan 29 13:16:09 2021,39.41630000008445
Fri Jan 29 13:16:14 2021,41.62069999892992
Fri Jan 29 13:16:20 2021,38.93369999877905
Fri Jan 29 13:16:25 2021,40.00977500072622
Fri Jan 29 13:16:30 2021,39.91072500048176
Fri Jan 29 13:16:35 2021,49.939249999624735
Fri Jan 29 13:16:40 2021,39.92605000075855
Fri Jan 29 13:16:46 2021,39.81064999879891
Fri Jan 29 13:16:51 2021,40.24050000043644
Fri Jan 29 13:16:56 2021,42.095674999472976
Fri Jan 29 13:17:01 2021,48.44844999934139
Fri Jan 29 13:17:06 2021,39.30324999964796
Fri Jan 29 13:17:12 2021,42.0598249993418
Fri Jan 29 13:17:17 2021,39.429974999620754
Fri Jan 29 13:17:22 2021,43.4826749997228
Fri Jan 29 13:17:27 2021,42.67132499990112
Fri Jan 29 13:17:32 2021,38.512575000822835
Fri Jan 29 13:17:37 2021,46.41057500066381
Fri Jan 29 13:17:43 2021,41.253675000007206
Fri Jan 29 13:17:48 2021,43.080524999822956
Fri Jan 29 13:17:53 2021,41.54002499944909
Fri Jan 29 13:17:58 2021,38.36327500084735
Fri Jan 29 13:18:03 2021,42.51074999956472
Fri Jan 29 13:18:09 2021,39.22059999968042
Fri Jan 29 13:18:14 2021,43.960074999631615
Fri Jan 29 13:18:19 2021,42.40065000067261
Fri Jan 29 13:18:24 2021,40.60109999954875
Fri Jan 29 13:18:29 2021,39.765499999703025
Fri Jan 29 13:18:34 2021,41.20199999852048
Fri Jan 29 13:18:40 2021,42.0993500001714
Fri Jan 29 13:18:45 2021,48.40704999969603
Fri Jan 29 13:18:50 2021,41.33435000130703
Fri Jan 29 13:18:55 2021,40.64597500018863
Fri Jan 29 13:19:00 2021,41.78902500098047
Fri Jan 29 13:19:06 2021,43.01544999998441
Fri Jan 29 13:19:11 2021,51.79954999948677
Fri Jan 29 13:19:16 2021,49.349149999216024
Fri Jan 29 13:19:21 2021,49.79062499842257
Fri Jan 29 13:19:26 2021,41.33460000048217
Fri Jan 29 13:19:32 2021,40.74832499918557
Fri Jan 29 13:19:37 2021,39.979500000299595
Fri Jan 29 13:19:42 2021,41.93032500006666
Fri Jan 29 13:19:47 2021,39.68222500043339
Fri Jan 29 13:19:52 2021,39.86139999960869
Fri Jan 29 13:19:58 2021,40.473574999850825
Fri Jan 29 13:20:03 2021,42.25615000086691
Fri Jan 29 13:20:08 2021,38.829374999295396
Fri Jan 29 13:20:13 2021,38.81020000062563
Fri Jan 29 13:20:18 2021,55.6905250005002
Fri Jan 29 13:20:23 2021,42.970524999873305
Fri Jan 29 13:20:29 2021,38.77669999928912
Fri Jan 29 13:20:34 2021,44.47692499979894
Fri Jan 29 13:20:39 2021,39.70110000045679
Fri Jan 29 13:20:44 2021,41.88617499949032
Fri Jan 29 13:20:49 2021,39.112200000090525
Fri Jan 29 13:20:55 2021,46.820499999739695
Fri Jan 29 13:21:00 2021,62.9712500003734
Fri Jan 29 13:21:05 2021,40.60124999978143
Fri Jan 29 13:21:10 2021,41.143050000755466
Fri Jan 29 13:21:15 2021,36.503600000287406
Fri Jan 29 13:21:21 2021,39.45024999848101
Fri Jan 29 13:21:26 2021,45.08597499989264
Fri Jan 29 13:21:31 2021,44.12309999952413
Fri Jan 29 13:21:36 2021,43.033949998971366
Fri Jan 29 13:21:41 2021,41.765375000977656
Fri Jan 29 13:21:47 2021,53.59889999999723
Fri Jan 29 13:21:52 2021,40.30785000031756
Fri Jan 29 13:21:57 2021,42.49027500009106
Fri Jan 29 13:22:02 2021,41.77127500042843
Fri Jan 29 13:22:07 2021,38.97552499893209
Fri Jan 29 13:22:12 2021,41.409099999327736
Fri Jan 29 13:22:18 2021,43.54037499979313
Fri Jan 29 13:22:23 2021,42.7081250008996
Fri Jan 29 13:22:28 2021,66.38339999972231
Fri Jan 29 13:22:33 2021,78.85420000002341
Fri Jan 29 13:22:39 2021,39.65124999922409
Fri Jan 29 13:22:44 2021,45.172650000495196
Fri Jan 29 13:22:49 2021,41.9839750011306
Fri Jan 29 13:22:54 2021,41.55159999936586
Fri Jan 29 13:22:59 2021,39.28962500140187
Fri Jan 29 13:23:05 2021,42.38922499916953
Fri Jan 29 13:23:10 2021,37.131125000087195
Fri Jan 29 13:23:15 2021,42.24017500109767
Fri Jan 29 13:23:20 2021,38.86832499938464
Fri Jan 29 13:23:25 2021,42.94202500113897
Fri Jan 29 13:23:31 2021,41.672724999443744
Fri Jan 29 13:23:36 2021,43.91990000021906
Fri Jan 29 13:23:41 2021,50.0211250018765
Fri Jan 29 13:23:46 2021,49.460725000244565
Fri Jan 29 13:23:51 2021,50.66340000030323
Fri Jan 29 13:23:57 2021,44.66047499954584
Fri Jan 29 13:24:02 2021,48.32897500000399
Fri Jan 29 13:24:07 2021,41.0179500004233
Fri Jan 29 13:24:12 2021,52.0063999992999
Fri Jan 29 13:24:17 2021,42.368374999568914
Fri Jan 29 13:24:22 2021,42.27285000069969
Fri Jan 29 13:24:28 2021,38.71787499974744
Fri Jan 29 13:24:33 2021,43.31562499919528
Fri Jan 29 13:24:38 2021,44.14304999954766
Fri Jan 29 13:24:43 2021,39.4102499994915
Fri Jan 29 13:24:48 2021,39.04767500080197
Fri Jan 29 13:24:54 2021,42.07905000021128
Fri Jan 29 13:24:59 2021,45.47187499974825
Fri Jan 29 13:25:04 2021,39.229299999533396
Fri Jan 29 13:25:09 2021,41.069875001085165
Fri Jan 29 13:25:14 2021,43.6835999989853
Fri Jan 29 13:25:20 2021,46.773099999882106
Fri Jan 29 13:25:25 2021,39.512925000053656
Fri Jan 29 13:25:30 2021,40.982049999911396
Fri Jan 29 13:25:35 2021,39.22207499999786
Fri Jan 29 13:25:40 2021,38.197124999896914
Fri Jan 29 13:25:45 2021,44.43415000059758
Fri Jan 29 13:25:51 2021,40.41645000143035
Fri Jan 29 13:25:56 2021,42.07797499930166
Fri Jan 29 13:26:01 2021,38.80239999944024
Fri Jan 29 13:26:06 2021,45.11427499983256
Fri Jan 29 13:26:11 2021,44.056049999198876
Fri Jan 29 13:26:17 2021,47.00830000001588
Fri Jan 29 13:26:22 2021,39.72302500005753
Fri Jan 29 13:26:27 2021,43.114274999425106
Fri Jan 29 13:26:32 2021,42.290475001209415
Fri Jan 29 13:26:37 2021,39.592500000253494
Fri Jan 29 13:26:44 2021,529.45494999949
Fri Jan 29 13:26:50 2021,40.79662499952974
Fri Jan 29 13:26:55 2021,42.15142500015645
Fri Jan 29 13:27:00 2021,46.46080000020447
Fri Jan 29 13:27:05 2021,44.29642499962938
Fri Jan 29 13:27:10 2021,42.52894999990531
Fri Jan 29 13:27:16 2021,42.711099999905855
Fri Jan 29 13:27:21 2021,38.51812499851803
Fri Jan 29 13:27:26 2021,42.36534999927244
Fri Jan 29 13:27:31 2021,47.1560000005411
Fri Jan 29 13:27:36 2021,37.53965000032622
Fri Jan 29 13:27:41 2021,39.14397500011546
Fri Jan 29 13:27:47 2021,43.29662499912956
Fri Jan 29 13:27:52 2021,41.40017500048998
Fri Jan 29 13:27:57 2021,38.49207500115881
Fri Jan 29 13:28:02 2021,46.572175001529104
Fri Jan 29 13:28:07 2021,39.44592500101862
Fri Jan 29 13:28:13 2021,36.959724999178434
Fri Jan 29 13:28:18 2021,42.963424998561095
Fri Jan 29 13:28:23 2021,40.85814999962167
Fri Jan 29 13:28:28 2021,41.04179999922053
Fri Jan 29 13:28:33 2021,38.67297499982669
Fri Jan 29 13:28:38 2021,49.979399999756424
Fri Jan 29 13:28:44 2021,42.30557500068244
Fri Jan 29 13:28:49 2021,47.73689999910857
Fri Jan 29 13:28:54 2021,47.645974999795726
Fri Jan 29 13:28:59 2021,42.992325000341225
Fri Jan 29 13:29:04 2021,38.5325749994081
Fri Jan 29 13:29:10 2021,40.59032499935711
Fri Jan 29 13:29:15 2021,41.47529999863764
Fri Jan 29 13:29:20 2021,41.51207499944576
Fri Jan 29 13:29:25 2021,38.62334999939776
Fri Jan 29 13:29:30 2021,46.096325001599325
Fri Jan 29 13:29:36 2021,37.99619999972492
Fri Jan 29 13:29:41 2021,42.86327499903564
Fri Jan 29 13:29:46 2021,38.956774998951005
Fri Jan 29 13:29:51 2021,43.11672499989072
Fri Jan 29 13:29:56 2021,41.60435000085272
Fri Jan 29 13:30:01 2021,42.34812499998952
Fri Jan 29 13:30:07 2021,38.26012500030629
Fri Jan 29 13:30:12 2021,50.61797500093235
Fri Jan 29 13:30:17 2021,40.89235000083136
Fri Jan 29 13:30:22 2021,39.54884999893693
Fri Jan 29 13:30:27 2021,38.89049999997951
Fri Jan 29 13:30:33 2021,43.465174999255396
Fri Jan 29 13:30:38 2021,41.264575000241166
Fri Jan 29 13:30:43 2021,37.59132499999396
Fri Jan 29 13:30:48 2021,47.06165000061446
Fri Jan 29 13:30:53 2021,41.287300000476534
Fri Jan 29 13:30:59 2021,42.6189500003602
Fri Jan 29 13:31:04 2021,37.21887500068988
Fri Jan 29 13:31:09 2021,43.984625000121014
Fri Jan 29 13:31:14 2021,40.48177499953454
Fri Jan 29 13:31:19 2021,41.75182500057417
Fri Jan 29 13:31:24 2021,38.314849998641876
Fri Jan 29 13:31:30 2021,43.40687500007334
Fri Jan 29 13:31:35 2021,51.551850001487765
Fri Jan 29 13:31:40 2021,39.150550000158546
Fri Jan 29 13:31:45 2021,41.16574999989098
Fri Jan 29 13:31:50 2021,40.439149999656365
Fri Jan 29 13:31:56 2021,40.92257499905827
Fri Jan 29 13:32:01 2021,42.706775000624475
Fri Jan 29 13:32:06 2021,46.75892500017653
Fri Jan 29 13:32:11 2021,40.04919999988488
Fri Jan 29 13:32:16 2021,44.17027500039694
Fri Jan 29 13:32:22 2021,42.49249999975291
Fri Jan 29 13:32:27 2021,38.861749999341555
Fri Jan 29 13:32:32 2021,39.619199999833654
Fri Jan 29 13:32:37 2021,50.16517500098416
Fri Jan 29 13:32:42 2021,40.573974999460916
Fri Jan 29 13:32:48 2021,38.94559999844205
Fri Jan 29 13:32:53 2021,39.31392499998765
Fri Jan 29 13:32:58 2021,41.06009999941307
Fri Jan 29 13:33:03 2021,46.59557500144729
Fri Jan 29 13:33:08 2021,46.115599999211554
Fri Jan 29 13:33:13 2021,40.13927500000136
Fri Jan 29 13:33:19 2021,42.148074999204255
Fri Jan 29 13:33:24 2021,42.113974999665515
Fri Jan 29 13:33:29 2021,45.04532499868219
Fri Jan 29 13:33:34 2021,43.89927499869373
Fri Jan 29 13:33:39 2021,47.04132499955449
Fri Jan 29 13:33:45 2021,43.220075000135694
Fri Jan 29 13:33:50 2021,40.10339999967982
Fri Jan 29 13:33:55 2021,37.45592500035855
Fri Jan 29 13:34:00 2021,50.668325000515324
Fri Jan 29 13:34:05 2021,50.24517500078218
Fri Jan 29 13:34:11 2021,47.29647499971179
Fri Jan 29 13:34:16 2021,43.223849999776576
Fri Jan 29 13:34:21 2021,43.211225000050035
Fri Jan 29 13:34:26 2021,39.76437500114116
Fri Jan 29 13:34:31 2021,42.654549998587754
Fri Jan 29 13:34:37 2021,47.60777500086988
Fri Jan 29 13:34:42 2021,39.787250000699714
Fri Jan 29 13:34:47 2021,44.03232500044396
Fri Jan 29 13:34:52 2021,40.75902499971562
Fri Jan 29 13:34:57 2021,40.639749999172636
Fri Jan 29 13:35:02 2021,40.48347499974625
Fri Jan 29 13:35:08 2021,40.701224998883845
Fri Jan 29 13:35:13 2021,44.39032500067697
Fri Jan 29 13:35:18 2021,52.690675001031195
Fri Jan 29 13:35:23 2021,45.90955000003305
Fri Jan 29 13:35:28 2021,40.219325000180106
Fri Jan 29 13:35:34 2021,41.057074999116594
Fri Jan 29 13:35:39 2021,46.78195000087726
Fri Jan 29 13:35:44 2021,42.77639999963867
Fri Jan 29 13:35:49 2021,39.75430000173219
Fri Jan 29 13:35:54 2021,43.679899998096516
Fri Jan 29 13:36:00 2021,43.53002500010916
Fri Jan 29 13:36:05 2021,42.381199998999364
Fri Jan 29 13:36:10 2021,41.64045000106853
Fri Jan 29 13:36:15 2021,41.02760000023409
Fri Jan 29 13:36:20 2021,52.62055000002874
Fri Jan 29 13:36:26 2021,44.697299998915696
Fri Jan 29 13:36:31 2021,47.520950000034645
Fri Jan 29 13:36:36 2021,41.84274999988702
Fri Jan 29 13:36:41 2021,47.29420000057871
Fri Jan 29 13:36:46 2021,47.97462500027905
Fri Jan 29 13:36:52 2021,42.10102500110224
Fri Jan 29 13:36:57 2021,44.56300000038027
Fri Jan 29 13:37:02 2021,46.514799999386014
Fri Jan 29 13:37:07 2021,70.39974999952392
Fri Jan 29 13:37:13 2021,51.22679999931279
Fri Jan 29 13:37:18 2021,66.25834999977087
Fri Jan 29 13:37:23 2021,73.0496000014682
Fri Jan 29 13:37:28 2021,53.1529000008959
Fri Jan 29 13:37:34 2021,47.88172499957
Fri Jan 29 13:37:39 2021,48.269424999489274
Fri Jan 29 13:37:44 2021,38.022724999791535
Fri Jan 29 13:37:49 2021,48.74870000003284
Fri Jan 29 13:37:54 2021,43.76257499916392
Fri Jan 29 13:37:59 2021,34.797724999407365
Fri Jan 29 13:38:05 2021,46.865749998687534
Fri Jan 29 13:38:10 2021,41.85327499908453
Fri Jan 29 13:38:15 2021,44.9337000009109
Fri Jan 29 13:38:20 2021,44.44599999987986
Fri Jan 29 13:38:26 2021,44.37985000095068
Fri Jan 29 13:38:31 2021,46.58937499880267
Fri Jan 29 13:38:36 2021,37.75477500039415
Fri Jan 29 13:38:41 2021,76.9148250001308
Fri Jan 29 13:38:46 2021,40.37469999911991
Fri Jan 29 13:38:52 2021,44.86124999857566
Fri Jan 29 13:38:57 2021,38.33230000054755
Fri Jan 29 13:39:02 2021,42.49990000062098
Fri Jan 29 13:39:07 2021,41.18870000002062
Fri Jan 29 13:39:12 2021,38.992199998574506
Fri Jan 29 13:39:18 2021,44.039400000656315
Fri Jan 29 13:39:23 2021,41.08022500076913
Fri Jan 29 13:39:28 2021,41.4248500001122
Fri Jan 29 13:39:33 2021,39.839574999859906
Fri Jan 29 13:39:38 2021,42.32110000066314
Fri Jan 29 13:39:43 2021,43.71244999947521
Fri Jan 29 13:39:49 2021,48.101124999448075
Fri Jan 29 13:39:54 2021,51.12310000004072
Fri Jan 29 13:39:59 2021,54.71547500110319
Fri Jan 29 13:40:04 2021,42.12150000057591
Fri Jan 29 13:40:10 2021,46.49890000018786
Fri Jan 29 13:40:15 2021,51.9657750000988
Fri Jan 29 13:40:20 2021,41.69059999912861
Fri Jan 29 13:40:25 2021,43.8927249997505
Fri Jan 29 13:40:30 2021,65.37087499873451
Fri Jan 29 13:40:36 2021,45.24754999783909
Fri Jan 29 13:40:41 2021,40.78525000022637
Fri Jan 29 13:40:46 2021,53.493499999603955
Fri Jan 29 13:40:51 2021,43.04797500026325
Fri Jan 29 13:40:56 2021,39.70060000028752
Fri Jan 29 13:41:02 2021,49.41895000047225
Fri Jan 29 13:41:07 2021,49.53542500061303
Fri Jan 29 13:41:12 2021,39.170449998891854
Fri Jan 29 13:41:17 2021,46.10679999950662
Fri Jan 29 13:41:22 2021,49.557950000234996
Fri Jan 29 13:41:28 2021,49.477449999358214
Fri Jan 29 13:41:33 2021,42.853474999901664
Fri Jan 29 13:41:38 2021,59.457849999489554
Fri Jan 29 13:41:43 2021,51.54942499939352
Fri Jan 29 13:41:49 2021,48.17860000093788
Fri Jan 29 13:41:57 2021,51.068949999717006
Fri Jan 29 13:42:03 2021,143.99874999980966
Fri Jan 29 13:42:08 2021,39.16172499975801
Fri Jan 29 13:42:13 2021,38.725825001165504
Fri Jan 29 13:42:18 2021,39.97645000072225
Fri Jan 29 13:42:23 2021,40.715325000746816
Fri Jan 29 13:42:29 2021,43.85825000008481
Fri Jan 29 13:42:34 2021,40.72544999962702
Fri Jan 29 13:42:39 2021,39.22462500031543
Fri Jan 29 13:42:44 2021,71.37370000054943
Fri Jan 29 13:42:49 2021,41.73389999959909
Fri Jan 29 13:42:55 2021,36.42070000114472
Fri Jan 29 13:43:00 2021,41.61394999937329
Fri Jan 29 13:43:05 2021,41.972950000854325
Fri Jan 29 13:43:10 2021,40.577950000624696
Fri Jan 29 13:43:15 2021,43.87334999864834
Fri Jan 29 13:43:21 2021,42.188074999103264
Fri Jan 29 13:43:26 2021,40.54459999952087
